timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1511293500,Nov 21 2017 - 7:45pm,complete,2275,Newport County,Barnet,N/A,19,1.88,0.56,1.61,0.70,1,2,3,0,0,0,"73","88,90",0,3,4,0,1,0,1,3,1,0,12,10,3,9,9,1,14,10,47,53,0.00,0.00,0.00,0.00,2.56,64,71,46,29,18,17,64,47,88,13.06,2.21,2.14,3.58,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Rodney Parade
1511293500,Nov 21 2017 - 7:45pm,complete,3878,Port Vale,Mansfield Town,N/A,19,0.78,1.11,1.17,1.39,0,4,4,1,0,1,"","43,52,54,63",8,2,2,0,3,0,1,1,1,2,14,8,10,5,4,3,11,10,62,38,0.00,0.00,0.00,0.00,2.39,56,73,45,17,6,22,67,33,89,9.67,4.22,3.05,3.41,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1511293500,Nov 21 2017 - 7:45pm,complete,2544,Stevenage,Coventry City,N/A,19,1.67,1.56,1.57,1.46,1,1,2,1,0,1,"76","22",8,3,0,0,1,0,0,0,1,0,11,13,5,4,6,9,13,11,57,43,0.00,0.00,0.00,0.00,2.61,61,84,56,17,11,17,84,50,84,11.11,3.34,3.62,3.54,2.14,0.00,0.00,0.00,0.00,0.00,0.00,The Lamex Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,2338,Yeovil Town,Notts County,N/A,19,1.67,1.56,1.26,1.21,1,1,2,1,0,1,"80","41",4,6,0,1,1,0,0,1,0,1,8,8,4,3,4,5,12,6,51,49,0.00,0.00,0.00,0.00,2.56,44,78,44,22,11,17,78,33,84,9.89,3.77,3.71,3.72,2.06,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1511614800,Nov 25 2017 - 1:00pm,complete,7525,Mansfield Town,Chesterfield,N/A,20,2.00,0.56,1.74,0.48,2,2,4,2,1,1,"26,88","14,58",3,3,0,0,0,0,0,0,0,0,11,8,5,6,6,2,6,9,48,52,0.00,0.00,0.00,0.00,2.95,67,84,56,39,17,11,50,67,89,9.55,4.22,1.71,3.88,5.48,1.29,1.95,3.25,0.00,1.95,1.87,One Call Stadium
1511622000,Nov 25 2017 - 3:00pm,complete,2033,Barnet,Grimsby Town,N/A,20,1.00,1.44,1.30,1.04,0,2,2,1,0,1,"","6,75",3,6,0,1,1,0,0,1,0,1,5,14,2,7,3,7,11,13,49,51,0.00,0.00,0.00,0.00,2.45,62,67,50,28,11,22,61,39,84,11.66,3.00,2.24,3.46,3.46,1.34,2.05,3.60,0.00,1.91,1.91,The Hive Stadium
1511622000,Nov 25 2017 - 3:00pm,complete,4039,Cambridge United,Stevenage,N/A,20,1.89,1.11,1.91,0.83,1,0,1,0,0,0,"88","",9,6,2,0,1,0,1,1,1,0,17,15,6,7,11,8,17,13,50,50,0.00,0.00,0.00,0.00,2.45,45,62,50,17,11,28,50,44,67,8.78,3.66,2.24,3.44,3.47,1.27,1.87,3.15,0.00,1.80,2.05,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1511622000,Nov 25 2017 - 3:00pm,complete,5010,Carlisle United,Morecambe,N/A,20,1.11,0.78,1.35,0.83,1,1,2,0,0,0,"51","72",4,5,1,0,1,0,0,1,1,0,10,12,7,5,3,7,14,7,51,49,0.00,0.00,0.00,0.00,2.50,50,84,39,22,11,28,73,33,89,11.56,2.67,1.71,3.99,5.23,1.23,1.74,2.80,0.00,1.80,2.05,Brunton Park
1511622000,Nov 25 2017 - 3:00pm,complete,6381,Coventry City,Crawley Town,N/A,20,1.78,1.33,1.88,1.35,1,1,2,1,0,1,"74","42",8,3,3,0,1,0,1,2,1,0,13,10,4,3,9,7,16,8,60,40,0.00,0.00,0.00,0.00,1.67,17,45,28,11,0,6,50,33,56,11.11,3.45,1.66,3.82,6.15,0.00,0.00,0.00,0.00,0.00,0.00,Ricoh Arena
1511622000,Nov 25 2017 - 3:00pm,complete,4571,Crewe Alexandra,Luton Town,N/A,20,1.40,1.56,1.48,1.52,1,2,3,0,0,0,"81","63,67",5,8,2,0,1,0,0,2,0,1,7,5,3,0,4,5,11,8,44,56,0.00,0.00,0.00,0.00,2.51,42,63,42,37,21,27,68,42,63,11.89,4.39,5.05,4.00,1.62,1.22,1.71,2.70,0.00,1.80,2.05,Alexandria Stadium
1511622000,Nov 25 2017 - 3:00pm,complete,3597,Exeter City,Accrington Stanley,N/A,20,2.00,1.89,2.17,1.70,2,0,2,1,1,0,"45'2,86","",9,6,2,0,1,0,1,1,0,1,18,17,11,7,7,10,16,9,46,54,0.00,0.00,0.00,0.00,2.67,45,67,56,28,22,33,78,33,73,9.33,3.22,2.45,3.49,3.02,1.24,1.80,2.90,0.00,1.71,2.15,St. James' Park
1511622000,Nov 25 2017 - 3:00pm,complete,3641,Forest Green Rovers,Cheltenham Town,N/A,20,1.11,0.67,1.39,0.91,1,1,2,2,1,1,"8","39",2,7,2,0,4,0,1,1,1,3,11,20,4,9,7,11,10,12,50,50,0.00,0.00,0.00,0.00,3.06,50,78,56,45,17,45,78,56,84,8.00,2.33,2.80,3.59,2.57,1.24,1.80,2.90,0.00,1.71,2.15,The New Lawn
1511622000,Nov 25 2017 - 3:00pm,complete,7562,Lincoln City,Port Vale,N/A,20,1.44,1.22,1.88,0.87,3,1,4,2,1,1,"10,53,69","45'1",11,4,2,0,3,0,0,2,0,3,16,14,6,5,10,9,13,11,56,44,0.00,0.00,0.00,0.00,2.00,45,67,33,11,6,22,67,33,67,9.33,3.33,2.02,3.46,4.17,1.38,2.20,3.95,0.00,2.00,1.80,Sincil Bank Stadium
1511622000,Nov 25 2017 - 3:00pm,complete,6770,Notts County,Colchester United,N/A,20,2.56,1.22,2.04,1.22,2,1,3,0,0,0,"68,90'3","89",4,6,4,0,3,0,1,3,0,3,14,12,9,3,5,9,8,12,51,49,0.00,0.00,0.00,0.00,2.61,50,73,56,33,6,22,73,56,84,9.33,4.11,2.01,3.62,3.97,1.28,1.91,3.20,0.00,1.80,2.00,Meadow Lane Stadium
1511622000,Nov 25 2017 - 3:00pm,complete,6764,Swindon Town,Newport County,N/A,20,1.22,1.20,1.39,1.17,0,1,1,0,0,0,"","76",8,7,1,0,2,0,0,1,1,1,10,15,2,4,8,11,9,14,48,52,0.00,0.00,0.00,0.00,2.90,58,79,58,32,16,42,74,42,90,10.74,4.21,2.18,3.57,3.50,1.28,1.91,3.20,0.00,1.80,2.00,The Energy Check County Ground
1511622000,Nov 25 2017 - 3:00pm,complete,3834,Wycombe Wanderers,Yeovil Town,N/A,20,1.67,0.44,1.78,0.83,2,1,3,3,2,1,"37,43","44",5,1,0,0,3,0,0,0,1,2,16,10,7,3,9,7,14,15,51,49,0.00,0.00,0.00,0.00,4.11,73,95,78,61,33,56,89,56,95,10.89,3.89,1.63,4.30,5.60,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1512831600,Dec 09 2017 - 3:00pm,complete,2795,Cheltenham Town,Crewe Alexandra,N/A,21,1.70,0.67,1.30,0.96,1,0,1,0,0,0,"52","",5,1,0,0,2,0,0,0,1,1,19,10,9,5,10,5,9,14,48,52,0.00,0.00,0.00,0.00,2.73,42,58,52,37,21,42,80,37,69,8.31,2.96,1.96,3.63,4.17,1.24,1.77,2.90,0.00,1.77,2.05,LCI Rail Stadium (Cheltenham- Gloucestershire)
1512831600,Dec 09 2017 - 3:00pm,complete,5272,Chesterfield,Barnet,N/A,21,1.10,0.80,1.17,0.70,2,1,3,1,0,1,"66,90'3","11",5,1,4,0,1,0,1,3,0,1,16,8,8,5,8,3,12,5,61,39,0.00,0.00,0.00,0.00,2.95,65,80,60,40,20,30,70,55,90,10.60,4.00,2.47,3.49,2.99,1.31,1.95,3.45,0.00,1.83,2.00,Proact Stadium
1512831600,Dec 09 2017 - 3:00pm,complete,3049,Colchester United,Exeter City,N/A,21,1.80,1.50,1.48,1.28,3,1,4,3,3,0,"23,26,30","62",4,2,2,0,1,0,0,2,0,1,14,8,8,4,6,4,6,10,45,55,0.00,0.00,0.00,0.00,2.55,60,70,40,30,10,40,60,40,80,10.40,2.90,2.50,3.45,2.98,1.25,1.80,3.00,0.00,1.71,2.15,Weston Homes Community Stadium (Colchester- Essex)
1512831600,Dec 09 2017 - 3:00pm,complete,1791,Crawley Town,Mansfield Town,N/A,21,0.80,1.30,1.22,1.39,2,0,2,0,0,0,"63,90'1","",4,3,3,0,1,0,1,2,0,1,16,5,4,3,12,2,13,13,51,49,0.00,0.00,0.00,0.00,2.20,45,70,35,20,0,25,55,35,90,9.20,5.30,3.49,3.43,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1512831600,Dec 09 2017 - 3:00pm,complete,4398,Grimsby Town,Forest Green Rovers,N/A,21,1.30,0.90,1.17,0.65,1,0,1,1,1,0,"39","",9,5,3,0,2,1,0,3,2,1,17,6,5,2,12,4,24,10,50,50,0.00,0.00,0.00,0.00,2.55,55,70,45,30,20,30,65,50,75,9.20,3.40,2.07,3.55,3.84,1.29,1.91,3.30,0.00,1.83,1.95,Blundell Park
1512831600,Dec 09 2017 - 3:00pm,complete,10063,Luton Town,Notts County,N/A,21,2.40,1.50,2.30,1.21,1,1,2,1,1,0,"26","61",9,8,1,0,4,0,0,1,1,3,8,14,3,9,5,5,10,12,57,43,0.00,0.00,0.00,0.00,3.50,40,85,60,30,20,30,80,50,100,10.50,3.90,1.80,3.94,4.63,1.20,1.67,2.70,0.00,1.71,2.10,Kenilworth Road Stadium
1512831600,Dec 09 2017 - 3:00pm,complete,1773,Morecambe,Coventry City,N/A,21,1.10,1.50,1.17,1.46,2,0,2,1,1,0,"36,69","",6,4,3,0,0,0,1,2,0,0,17,10,7,6,10,4,9,6,46,54,0.00,0.00,0.00,0.00,1.85,40,60,45,0,0,15,70,35,65,12.20,3.10,4.08,3.57,2.00,1.34,2.05,3.75,0.00,2.00,1.83,Globe Arena
1512831600,Dec 09 2017 - 3:00pm,complete,3176,Newport County,Carlisle United,N/A,21,1.67,1.60,1.61,1.57,3,3,6,1,1,0,"43,56,69","46,52,62",9,2,2,0,0,0,0,2,0,0,4,4,4,4,0,0,-1,-1,48,52,0.00,0.00,0.00,0.00,2.46,43,69,47,21,16,15,52,42,84,11.86,3.52,2.25,3.47,3.42,1.28,1.91,3.25,0.00,1.77,2.05,Rodney Parade
1512831600,Dec 09 2017 - 3:00pm,complete,3129,Port Vale,Cambridge United,N/A,21,0.70,0.90,1.17,0.87,2,0,2,1,1,0,"45,47","",6,6,0,0,1,1,0,0,0,2,13,5,8,2,5,3,11,11,46,54,0.00,0.00,0.00,0.00,2.30,35,55,45,25,10,15,60,40,70,12.10,2.30,2.43,3.32,3.20,1.33,2.05,3.65,0.00,1.91,1.91,Vale Park
1512831600,Dec 09 2017 - 3:00pm,complete,2430,Stevenage,Wycombe Wanderers,N/A,21,1.60,1.50,1.57,1.87,0,0,0,0,0,0,"","",4,9,2,0,1,0,1,1,0,1,12,18,3,7,9,11,8,12,45,55,0.00,0.00,0.00,0.00,3.00,75,80,60,35,25,35,80,45,85,9.90,3.50,3.06,3.74,2.32,1.23,1.74,2.85,0.00,1.69,2.20,The Lamex Stadium
1512831600,Dec 09 2017 - 3:00pm,complete,2472,Yeovil Town,Lincoln City,N/A,21,1.60,1.40,1.26,1.29,0,2,2,0,0,0,"","50,69",2,7,0,0,1,0,0,0,1,0,11,10,5,4,6,6,13,13,46,54,0.00,0.00,0.00,0.00,2.30,45,60,40,25,15,15,80,25,65,10.00,4.90,3.46,3.57,2.19,1.35,2.10,3.80,0.00,1.91,1.91,Huish Park Stadium
1513367100,Dec 15 2017 - 7:45pm,complete,6020,Swindon Town,Colchester United,N/A,22,1.10,1.10,1.39,1.22,2,3,5,2,1,1,"36,76","45'1,63,78",7,5,0,0,2,0,0,0,1,1,11,13,5,5,6,8,13,10,59,41,0.00,0.00,0.00,0.00,2.55,50,65,55,30,10,30,60,45,85,9.80,4.80,2.21,3.55,3.44,1.29,1.91,3.30,0.00,1.80,2.00,The Energy Check County Ground
1513436400,Dec 16 2017 - 3:00pm,complete,1123,Barnet,Morecambe,N/A,22,0.90,0.80,1.30,0.83,2,1,3,2,2,0,"30,34","72",7,1,1,0,1,0,0,1,1,0,13,9,8,3,5,6,10,7,51,49,0.00,0.00,0.00,0.00,2.05,50,70,30,15,5,10,55,30,80,11.60,2.60,2.11,3.43,3.84,1.31,1.95,3.45,0.00,1.83,1.95,The Hive Stadium
1513436400,Dec 16 2017 - 3:00pm,complete,3632,Cambridge United,Newport County,N/A,22,2.00,1.36,1.91,1.17,1,2,3,1,0,1,"76","42,90'4",6,4,1,0,3,0,0,1,0,3,13,11,5,5,8,6,9,10,59,41,0.00,0.00,0.00,0.00,2.42,53,67,58,19,5,33,52,38,81,10.45,3.39,2.42,3.27,3.27,1.35,2.10,3.80,0.00,1.91,1.91,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1513436400,Dec 16 2017 - 3:00pm,complete,4090,Carlisle United,Port Vale,N/A,22,1.10,1.10,1.35,0.87,1,2,3,0,0,0,"80","51,69",4,3,0,0,0,0,0,0,0,0,14,8,7,4,7,4,9,18,56,44,0.00,0.00,0.00,0.00,2.50,50,85,35,20,5,30,80,45,85,9.90,3.10,2.19,3.55,3.49,1.29,1.95,3.35,0.00,1.80,2.00,Brunton Park
1513436400,Dec 16 2017 - 3:00pm,complete,6457,Coventry City,Cheltenham Town,N/A,22,1.70,0.70,1.88,0.91,2,1,3,2,1,1,"2,75","34",2,1,1,0,3,0,1,0,0,3,17,14,4,6,13,8,8,15,47,53,0.00,0.00,0.00,0.00,2.05,35,60,30,15,5,20,70,35,60,11.10,3.30,2.02,3.46,4.16,1.32,2.00,3.50,0.00,1.91,1.91,Ricoh Arena
1513436400,Dec 16 2017 - 3:00pm,complete,3155,Crewe Alexandra,Crawley Town,N/A,22,1.27,1.30,1.48,1.35,3,0,3,2,2,0,"40,45,90'4","",1,4,2,0,5,2,0,2,2,5,15,10,8,4,7,6,9,22,56,44,0.00,0.00,0.00,0.00,2.46,43,67,43,28,14,14,67,38,67,10.10,3.25,2.36,3.37,3.28,1.36,2.10,3.85,0.00,1.91,1.91,Alexandria Stadium
1513436400,Dec 16 2017 - 3:00pm,complete,3448,Exeter City,Stevenage,N/A,22,2.10,1.00,2.17,0.83,2,1,3,0,0,0,"53,71","80",3,5,4,0,1,0,0,4,0,1,19,8,12,4,7,4,9,10,47,53,0.00,0.00,0.00,0.00,2.45,25,55,35,20,20,30,70,30,70,9.00,3.50,1.89,3.71,4.40,1.23,1.74,2.85,0.00,1.74,2.10,St. James' Park
1513436400,Dec 16 2017 - 3:00pm,complete,2546,Forest Green Rovers,Luton Town,N/A,22,1.10,1.70,1.39,1.52,0,2,2,1,0,1,"","45'1,68",7,8,2,0,2,1,0,2,2,1,11,12,8,8,3,4,8,15,55,45,0.00,0.00,0.00,0.00,2.70,50,70,50,40,15,45,60,55,75,10.00,3.90,5.45,4.42,1.63,1.21,1.69,2.75,0.00,1.80,2.00,The New Lawn
1513436400,Dec 16 2017 - 3:00pm,complete,7696,Lincoln City,Accrington Stanley,N/A,22,1.60,1.70,1.88,1.70,2,0,2,1,1,0,"45'1,56","",4,4,1,0,1,1,1,0,1,1,13,11,6,3,7,8,17,9,51,49,0.00,0.00,0.00,0.00,2.45,60,70,55,25,15,30,60,40,75,11.10,3.50,2.43,3.36,3.17,1.33,2.05,3.70,0.00,1.91,1.91,Sincil Bank Stadium
1513436400,Dec 16 2017 - 3:00pm,complete,3032,Mansfield Town,Yeovil Town,N/A,22,1.90,0.40,1.74,0.83,0,0,0,0,0,0,"","",8,3,3,0,1,0,1,2,0,1,14,14,7,8,7,6,9,13,56,44,0.00,0.00,0.00,0.00,3.50,70,90,65,45,20,45,80,55,85,10.10,4.00,1.68,4.05,5.43,1.26,1.83,3.10,0.00,1.95,1.87,One Call Stadium
1513436400,Dec 16 2017 - 3:00pm,complete,8016,Notts County,Grimsby Town,N/A,22,2.60,1.60,2.04,1.04,0,0,0,0,0,0,"","",6,5,1,0,2,0,0,1,1,1,10,8,3,5,7,3,10,16,56,44,0.00,0.00,0.00,0.00,2.90,60,85,60,35,15,25,80,55,90,10.60,3.50,1.88,3.65,4.58,1.30,1.95,3.40,0.00,1.91,1.91,Meadow Lane Stadium
1513436400,Dec 16 2017 - 3:00pm,complete,4522,Wycombe Wanderers,Chesterfield,N/A,22,1.80,0.60,1.78,0.48,1,0,1,0,0,0,"54","",1,5,3,0,2,0,1,2,0,2,16,7,8,3,8,4,12,13,41,59,0.00,0.00,0.00,0.00,3.55,75,90,75,55,25,35,65,65,90,9.50,3.60,1.83,3.92,4.48,1.23,1.74,2.85,0.00,1.77,2.05,Adams Park
1513971900,Dec 22 2017 - 7:45pm,complete,7234,Coventry City,Wycombe Wanderers,N/A,23,1.82,1.45,1.88,1.87,3,2,5,3,2,1,"14,41,55","45'5,49",5,9,3,0,5,0,1,2,1,4,14,8,6,5,8,3,18,17,48,52,0.00,0.00,0.00,0.00,2.05,37,50,37,18,14,27,55,32,64,10.91,3.64,2.41,3.33,3.22,1.35,2.10,3.80,0.00,1.91,1.91,Ricoh Arena
1514041200,Dec 23 2017 - 3:00pm,complete,1295,Accrington Stanley,Crawley Town,N/A,23,2.00,1.18,2.35,1.35,2,3,5,4,1,3,"45'5,53","9,10,41",14,0,0,0,6,0,0,0,3,3,32,15,12,9,20,6,8,14,57,43,0.00,0.00,0.00,0.00,2.35,48,72,48,19,5,39,72,29,67,10.80,3.37,1.85,3.60,4.83,1.34,2.05,3.75,0.00,2.05,1.80,Wham Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,1487,Barnet,Cheltenham Town,N/A,23,1.09,0.64,1.30,0.91,0,2,2,2,0,2,"","32,38",6,5,3,0,2,0,0,3,0,2,10,21,4,9,6,12,15,9,53,47,0.00,0.00,0.00,0.00,2.37,60,73,46,18,5,27,73,32,73,10.91,2.73,2.85,3.43,2.61,0.00,0.00,0.00,0.00,0.00,0.00,The Hive Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,3485,Colchester United,Port Vale,N/A,23,1.91,1.27,1.48,0.87,1,1,2,1,1,0,"32","75",5,5,1,0,1,0,0,1,1,0,10,17,3,8,7,9,4,6,46,54,0.00,0.00,0.00,0.00,2.50,55,78,41,27,5,41,78,36,73,9.00,3.09,2.26,3.46,3.41,1.32,2.00,3.55,0.00,1.87,1.95,Weston Homes Community Stadium (Colchester- Essex)
1514041200,Dec 23 2017 - 3:00pm,complete,3736,Crewe Alexandra,Swindon Town,N/A,23,1.42,2.10,1.48,1.57,0,3,3,3,0,3,"","8,17,20",2,6,1,0,4,0,0,1,0,4,10,14,4,7,6,7,8,10,51,49,0.00,0.00,0.00,0.00,2.86,46,78,60,27,18,23,78,61,78,9.07,2.98,2.97,3.55,2.46,1.27,1.87,3.20,0.00,1.77,2.05,Alexandria Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,2489,Forest Green Rovers,Carlisle United,N/A,23,1.00,1.55,1.39,1.57,0,1,1,1,0,1,"","28",4,7,3,0,2,0,0,3,0,2,5,14,0,6,5,8,12,9,49,51,0.00,0.00,0.00,0.00,3.09,41,78,55,41,23,41,69,50,91,7.45,3.36,3.45,3.63,2.17,0.00,0.00,0.00,0.00,0.00,0.00,The New Lawn
1514041200,Dec 23 2017 - 3:00pm,complete,9102,Luton Town,Grimsby Town,N/A,23,2.27,1.55,2.30,1.04,2,0,2,1,1,0,"40,61","",11,3,1,0,2,0,1,0,1,1,12,8,6,2,6,6,12,16,63,37,0.00,0.00,0.00,0.00,3.41,46,82,64,36,23,41,82,46,91,10.72,4.36,1.60,4.26,6.04,1.24,1.77,2.90,0.00,1.91,1.91,Kenilworth Road Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,3058,Mansfield Town,Morecambe,N/A,23,1.82,0.73,1.74,0.83,2,1,3,1,1,0,"8,88","50",1,9,3,0,2,0,0,3,0,2,11,22,3,13,8,9,9,14,50,50,0.00,0.00,0.00,0.00,2.46,60,78,46,32,9,23,60,46,78,11.09,3.27,1.73,3.77,5.50,1.34,2.05,3.75,0.00,2.05,1.77,One Call Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,3514,Newport County,Lincoln City,N/A,23,1.60,1.55,1.61,1.29,0,0,0,0,0,0,"","",7,5,1,1,4,0,1,1,1,3,10,11,2,7,8,4,12,20,53,47,0.00,0.00,0.00,0.00,2.34,48,58,38,24,19,5,57,43,72,13.34,3.66,2.54,3.30,3.05,1.38,2.15,4.00,0.00,1.95,1.83,Rodney Parade
1514041200,Dec 23 2017 - 3:00pm,complete,6102,Notts County,Cambridge United,N/A,23,2.45,0.82,2.04,0.87,3,3,6,1,0,1,"74,87,90'3","40,49,68",5,5,1,0,4,0,0,1,2,2,18,11,8,5,10,6,8,16,61,39,0.00,0.00,0.00,0.00,2.28,37,64,41,23,9,9,64,46,69,11.27,2.73,1.78,3.64,5.28,1.36,2.10,3.90,0.00,2.10,1.77,Meadow Lane Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,2403,Stevenage,Chesterfield,N/A,23,1.55,0.55,1.57,0.48,5,1,6,4,3,1,"13,28,44,50,72","42",6,3,1,0,1,0,0,1,1,0,22,11,13,6,9,5,7,16,54,46,0.00,0.00,0.00,0.00,2.96,73,87,55,32,18,18,68,55,96,8.46,3.64,2.31,3.48,3.28,1.34,2.05,3.70,0.00,1.91,1.91,The Lamex Stadium
1514041200,Dec 23 2017 - 3:00pm,complete,4834,Yeovil Town,Exeter City,N/A,23,1.45,1.36,1.26,1.28,3,1,4,1,1,0,"41,47,88","85",1,6,3,0,2,0,1,2,0,2,16,13,7,7,9,6,7,7,47,53,0.00,0.00,0.00,0.00,2.55,55,78,41,27,9,27,69,36,82,9.27,3.82,3.52,3.61,2.15,1.29,1.91,3.30,0.00,1.83,2.00,Huish Park Stadium
1514293200,Dec 26 2017 - 1:00pm,complete,5704,Grimsby Town,Mansfield Town,N/A,24,1.45,1.18,1.17,1.39,1,1,2,1,1,0,"10","80",5,2,3,0,3,0,1,2,2,1,13,17,3,5,10,12,15,12,50,50,0.00,0.00,0.00,0.00,2.18,41,64,36,23,9,27,60,36,73,9.27,4.27,2.58,3.32,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1514300400,Dec 26 2017 - 3:00pm,complete,4639,Cambridge United,Barnet,N/A,24,1.82,0.73,1.91,0.70,1,0,1,0,0,0,"62","",6,8,0,0,4,0,0,0,1,3,20,14,7,5,13,9,11,15,43,57,0.00,0.00,0.00,0.00,2.64,69,73,69,23,9,23,59,55,87,9.18,2.54,2.42,3.36,3.19,0.00,0.00,0.00,0.00,0.00,0.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1514300400,Dec 26 2017 - 3:00pm,complete,5404,Carlisle United,Accrington Stanley,N/A,24,1.00,1.55,1.35,1.70,3,1,4,1,1,0,"11,78,83","47",2,2,0,0,1,0,0,0,0,1,16,8,7,4,9,4,6,10,48,52,0.00,0.00,0.00,0.00,2.73,60,87,50,23,14,27,69,46,91,10.82,3.09,2.46,3.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Brunton Park
1514300400,Dec 26 2017 - 3:00pm,complete,3484,Cheltenham Town,Yeovil Town,N/A,24,1.82,0.45,1.30,0.83,0,2,2,0,0,0,"","69,85",4,1,2,0,3,0,0,2,0,3,13,13,4,5,9,8,12,16,56,44,0.00,0.00,0.00,0.00,3.23,55,73,60,36,23,50,78,36,78,9.36,3.45,1.75,3.81,5.28,0.00,0.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1514300400,Dec 26 2017 - 3:00pm,complete,5904,Chesterfield,Crewe Alexandra,N/A,24,1.27,0.60,1.17,0.96,0,2,2,2,0,2,"","7,26",4,2,0,0,1,0,0,0,0,1,17,9,8,5,9,4,10,14,57,43,0.00,0.00,0.00,0.00,2.61,43,66,48,33,19,34,77,43,76,8.99,4.42,2.20,3.51,3.51,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1514300400,Dec 26 2017 - 3:00pm,complete,2154,Crawley Town,Colchester United,N/A,24,1.00,1.27,1.22,1.22,0,2,2,1,0,1,"","4,57",2,1,1,0,2,0,1,0,1,1,10,14,4,7,6,7,16,13,54,46,0.00,0.00,0.00,0.00,2.32,46,64,46,27,5,32,46,50,87,9.73,5.00,2.86,3.42,2.61,0.00,0.00,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1514300400,Dec 26 2017 - 3:00pm,complete,9268,Lincoln City,Stevenage,N/A,24,1.73,0.91,1.88,0.83,3,0,3,1,1,0,"34,63,80","",2,2,0,0,0,0,0,0,0,0,12,10,9,3,3,7,18,11,43,57,0.00,0.00,0.00,0.00,2.32,46,60,41,18,14,27,50,41,73,10.09,3.63,1.78,3.75,5.09,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1514300400,Dec 26 2017 - 3:00pm,complete,1947,Morecambe,Notts County,N/A,24,1.27,1.45,1.17,1.21,1,4,5,2,0,2,"89","13,21,59,86",3,2,0,0,0,0,0,0,0,0,11,11,4,6,7,5,8,7,51,49,0.00,0.00,0.00,0.00,2.19,46,69,41,9,5,14,73,32,82,11.73,3.19,4.05,3.59,2.00,0.00,0.00,0.00,0.00,0.00,0.00,Globe Arena
1514300400,Dec 26 2017 - 3:00pm,complete,7127,Port Vale,Coventry City,N/A,24,0.91,1.36,1.17,1.46,1,0,1,0,0,0,"79","",7,2,4,0,3,0,1,3,1,2,8,5,4,2,4,3,11,12,46,54,0.00,0.00,0.00,0.00,2.28,41,73,46,14,5,14,73,41,82,12.09,2.54,2.99,3.14,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1514300400,Dec 26 2017 - 3:00pm,complete,8526,Swindon Town,Luton Town,N/A,24,1.00,1.82,1.39,1.52,0,5,5,0,0,0,"","48,55,66,72,84",10,5,2,0,1,0,0,2,0,1,10,12,4,8,6,4,10,11,53,47,0.00,0.00,0.00,0.00,2.55,50,69,50,32,18,32,64,45,78,12.91,4.64,3.99,3.79,1.96,0.00,0.00,0.00,0.00,0.00,0.00,The Energy Check County Ground
